snapshot_utc,terminal,gas_day,period_from,period_to,indicator,period_type,value_kwh,unit,operator_key,point_key,direction,flow_status,last_update
2026-09-17T15:29:26+00:00,dunkerque,2026-09-16,2026-09-16T18:00:00+02:00,2026-09-16T19:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-16,2026-09-16T19:00:00+02:00,2026-09-16T20:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-16,2026-09-16T20:00:00+02:00,2026-09-16T21:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-16,2026-09-16T21:00:00+02:00,2026-09-16T22:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-16,2026-09-16T22:00:00+02:00,2026-09-16T23:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-16,2026-09-16T23:00:00+02:00,2026-09-17T00:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T00:00:00+02:00,2026-09-17T01:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T01:00:00+02:00,2026-09-17T02:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T02:00:00+02:00,2026-09-17T03:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T03:00:00+02:00,2026-09-17T04:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T04:00:00+02:00,2026-09-17T05:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T05:00:00+02:00,2026-09-17T06:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T06:00:00+02:00,2026-09-17T07:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T07:00:00+02:00,2026-09-17T08:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T08:00:00+02:00,2026-09-17T09:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T09:00:00+02:00,2026-09-17T10:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T10:00:00+02:00,2026-09-17T11:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T11:00:00+02:00,2026-09-17T12:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T12:00:00+02:00,2026-09-17T13:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T13:00:00+02:00,2026-09-17T14:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T14:00:00+02:00,2026-09-17T15:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T15:00:00+02:00,2026-09-17T16:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T16:00:00+02:00,2026-09-17T17:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T17:00:00+02:00,2026-09-17T18:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T18:00:00+02:00,2026-09-17T19:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T19:00:00+02:00,2026-09-17T20:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T20:00:00+02:00,2026-09-17T21:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T21:00:00+02:00,2026-09-17T22:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T22:00:00+02:00,2026-09-17T23:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-17,2026-09-17T23:00:00+02:00,2026-09-18T00:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-18,2026-09-18T00:00:00+02:00,2026-09-18T01:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-18,2026-09-18T01:00:00+02:00,2026-09-18T02:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-18,2026-09-18T02:00:00+02:00,2026-09-18T03:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-18,2026-09-18T03:00:00+02:00,2026-09-18T04:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-18,2026-09-18T04:00:00+02:00,2026-09-18T05:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-17T15:29:26+00:00,dunkerque,2026-09-18,2026-09-18T05:00:00+02:00,2026-09-18T06:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
