snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789286160000.0,,3.2613306883089197
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789286280000.0,,3.2613306883089197
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789286400000.0,,3.2613306883089197
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789286520000.0,,3.2613306883089197
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789286640000.0,,3.21947131330892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789286760000.0,,3.21947131330892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789286880000.0,,3.21947131330892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789287000000.0,,3.21947131330892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789287120000.0,,3.21947131330892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789287240000.0,,3.21947131330892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789287360000.0,,3.21947131330892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789287480000.0,,3.21947131330892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789287600000.0,,3.1967288816683
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789287720000.0,,3.1967288816683
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789287840000.0,,3.1967288816683
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789287960000.0,,3.2161754148714197
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789288080000.0,,3.2161754148714197
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789288200000.0,,3.2530905760042397
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789288320000.0,,3.2530905760042397
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789288440000.0,,3.1934329832308004
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789288560000.0,,3.1934329832308004
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789288680000.0,,3.2132091062776698
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789288800000.0,,3.2132091062776698
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789288920000.0,,3.1914554441683003
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789289040000.0,,3.1914554441683003
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789289160000.0,,3.1914554441683003
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789289280000.0,,3.1914554441683003
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789289400000.0,,3.23001855451986
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789289520000.0,,3.23001855451986
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789289640000.0,,3.1693721922151696
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789289760000.0,,3.18848913557455
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789289880000.0,,3.18848913557455
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789290000000.0,,3.18848913557455
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789290120000.0,,3.18848913557455
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789290240000.0,,3.1881595457308
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789290360000.0,,3.22540429670736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789290480000.0,,3.22540429670736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789290600000.0,,3.20332104475424
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789290720000.0,,3.20332104475424
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789290840000.0,,3.1845336912386095
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789290960000.0,,3.1845336912386095
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789291080000.0,,3.2623194578401704
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789291200000.0,,3.2623194578401704
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789291320000.0,,3.2020026853792403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789291440000.0,,3.2020026853792403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789291560000.0,,3.2020026853792403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789291680000.0,,3.2020026853792403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789291800000.0,,3.2020026853792403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789291920000.0,,3.2020026853792403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789292040000.0,,3.1772827146761102
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789292160000.0,,3.1772827146761102
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789292280000.0,,3.1977176511995498
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789292400000.0,,3.1977176511995498
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789292520000.0,,3.1977176511995498
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789292640000.0,,3.1977176511995498
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789292760000.0,,3.1762939451448595
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789292880000.0,,3.1762939451448595
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789293000000.0,,3.2346331785433002
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789293120000.0,,3.2346331785433002
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789293240000.0,,3.1940921629182997
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789293360000.0,,3.1940921629182997
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789293480000.0,,3.21419787580892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789293600000.0,,3.21419787580892
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789293720000.0,,3.25111303694174
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789293840000.0,,3.25111303694174
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789293960000.0,,3.25111303694174
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789294080000.0,,3.25111303694174
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789294200000.0,,3.2296889646761104
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789294320000.0,,3.2296889646761104
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789294440000.0,,3.2102427976839203
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789294560000.0,,3.2102427976839203
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789294680000.0,,3.2478171385042396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789294800000.0,,3.2478171385042396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789294920000.0,,3.2478171385042396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789295040000.0,,3.2478171385042396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789295160000.0,,3.2478171385042396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789295280000.0,,3.2478171385042396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789295400000.0,,3.2478171385042396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789295520000.0,,3.2478171385042396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789295640000.0,,3.2616602781526702
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789295760000.0,,3.2616602781526702
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789295880000.0,,3.2230971678011096
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789296000000.0,,3.2230971678011096
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789296120000.0,,3.2616602781526702
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789296240000.0,,3.2616602781526702
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789296360000.0,,3.27781054670736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789296480000.0,,3.27781054670736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789296600000.0,,3.27781054670736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789296720000.0,,3.27781054670736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789296840000.0,,3.29494995100424
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789296960000.0,,3.29494995100424
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789297080000.0,,3.23694030744955
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789297200000.0,,3.23694030744955
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789297320000.0,,3.23694030744955
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789297440000.0,,3.2343035886995497
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789297560000.0,,3.2514426267854897
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789297680000.0,,3.2514426267854897
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789297800000.0,,3.2699000242464202
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789297920000.0,,3.2699000242464202
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789298040000.0,,3.2699000242464202
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789298160000.0,,3.2699000242464202
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789298280000.0,,3.2303481443636097
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789298400000.0,,3.2303481443636097
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789298520000.0,,3.26891125471517
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789298640000.0,,3.26891125471517
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789298760000.0,,3.28736901838705
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789298880000.0,,3.28736901838705
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789299000000.0,,3.22837060530111
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789299120000.0,,3.22837060530111
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789299240000.0,,3.2659449461214205
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789299360000.0,,3.2659449461214205
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789299480000.0,,3.22738183576986
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789299600000.0,,3.22738183576986
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789299720000.0,,3.20661694319174
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789299840000.0,,3.20661694319174
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789299960000.0,,3.24649877912924
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789300080000.0,,3.24649877912924
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789300200000.0,,3.2260634763948604
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789300320000.0,,3.2260634763948604
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789300440000.0,,3.26264904768392
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789300560000.0,,3.26264904768392
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789300680000.0,,3.26264904768392
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789300800000.0,,3.2224379881136103
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789300920000.0,,3.2224379881136103
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789301040000.0,,3.2224379881136103
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789301160000.0,,3.2402362058870504
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789301280000.0,,3.2402362058870504
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789301400000.0,,3.29429077131674
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789301520000.0,,3.29429077131674
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789301640000.0,,3.27253710920736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789301760000.0,,3.27253710920736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789301880000.0,,3.27253710920736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789302000000.0,,3.27253710920736
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789302120000.0,,3.21123156721517
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789302240000.0,,3.21123156721517
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789302360000.0,,3.28736901838705
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789302480000.0,,3.28736901838705
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789302600000.0,,3.2471579588167403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789302720000.0,,3.2471579588167403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789302840000.0,,3.21123156721517
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789302960000.0,,3.21123156721517
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789303080000.0,,3.25045385725424
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789303200000.0,,3.25045385725424
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789303320000.0,,3.2699000242464202
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789303440000.0,,3.2699000242464202
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789303560000.0,,3.2125499265901696
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789303680000.0,,3.2125499265901696
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789303800000.0,,3.23001855451986
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789303920000.0,,3.23001855451986
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789304040000.0,,3.28670983869955
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789304160000.0,,3.28670983869955
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789304280000.0,,3.22474511701986
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789304400000.0,,3.22474511701986
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789304520000.0,,3.22474511701986
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789304640000.0,,3.22573388655111
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789304760000.0,,3.2837435301058
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789304880000.0,,3.2837435301058
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789305000000.0,,3.22573388655111
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789305120000.0,,3.22573388655111
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789305240000.0,,3.2629786375276697
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789305360000.0,,3.2629786375276697
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789305480000.0,,3.2629786375276697
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789305600000.0,,3.2629786375276697
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789305720000.0,,3.2020026853792403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789305840000.0,,3.2020026853792403
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789305960000.0,,3.2425433347932997
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789306080000.0,,3.2425433347932997
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789306200000.0,,3.2056281736604904
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789306320000.0,,3.2056281736604904
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789306440000.0,,3.22837060530111
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789306560000.0,,3.22837060530111
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789306680000.0,,3.21057238752767
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789306800000.0,,3.21057238752767
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789306920000.0,,3.2296889646761104
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789307040000.0,,3.2296889646761104
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789307160000.0,,3.24814672834799
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789307280000.0,,3.24814672834799
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789307400000.0,,3.2092536619417396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789307520000.0,,3.2092536619417396
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789307640000.0,,3.24979467756674
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789307760000.0,,3.24979467756674
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789307880000.0,,3.17102014143392
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789308000000.0,,3.17102014143392
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789308120000.0,,3.22639306623861
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789308240000.0,,3.22639306623861
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789308360000.0,,3.2062873533479896
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789308480000.0,,3.2062873533479896
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789308600000.0,,3.2237563474886097
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789308720000.0,,3.2237563474886097
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789308840000.0,,3.26100109846517
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789308960000.0,,3.26100109846517
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789309080000.0,,3.20299145491049
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789309200000.0,,3.20299145491049
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789309320000.0,,3.2214488523714198
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789309440000.0,,3.2214488523714198
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789309560000.0,,3.18255615217611
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789309680000.0,,3.18255615217611
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789309800000.0,,3.2567160642854898
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789309920000.0,,3.2567160642854898
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789310040000.0,,3.19870678694174
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789310160000.0,,3.19870678694174
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789310280000.0,,3.2550681150667398
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789310400000.0,,3.2550681150667398
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789310520000.0,,3.2550681150667398
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789310640000.0,,3.2550681150667398
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789310760000.0,,3.2695704344026697
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789310880000.0,,3.2695704344026697
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789311000000.0,,3.19376257307455
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789311120000.0,,3.19376257307455
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789311240000.0,,3.2705595701448598
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789311360000.0,,3.2705595701448598
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789311480000.0,,3.2705595701448598
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789311600000.0,,3.2705595701448598
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789311720000.0,,3.2290297849886103
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789311840000.0,,3.2290297849886103
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789311960000.0,,3.2290297849886103
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789312080000.0,,3.2290297849886103
2026-09-13T14:52:45+00:00,area_trajectory,grain,,1789312200000.0,,3.2675928953401696
